name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;326;0;469;3179;1063;3179;1039;0
header;208;174;208;210;1837;210;1837;174
A;1010;235;1010;261;1032;261;1032;235
A;824;286;824;292;831;292;831;286
B;560;371;560;398;576;398;576;371
A;859;463;859;489;864;489;864;463
C;1012;1567;1012;1594;1031;1594;1031;1567
A;711;1793;711;1808;719;1808;719;1793
B;519;1930;519;1946;528;1946;528;1930
A;1013;1957;1013;1957;1014;1957;1014;1957
D;1021;2241;1021;2268;1041;2268;1041;2241
A;779;2391;779;2398;785;2398;785;2391
