name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;609;0;562;3159;1893;3159;1872;0
header;249;179;249;228;1871;228;1871;179
A;1136;173;1136;174;1136;174;1136;173
A;1071;174;1071;175;1071;175;1071;174
A;1677;222;1677;222;1678;222;1678;222
A;1057;251;1057;276;1076;276;1076;251
A;1819;335;1819;337;1820;337;1820;335
A;1108;377;1108;379;1110;379;1110;377
A;1049;382;1049;384;1051;384;1051;382
A;1145;400;1145;405;1150;405;1150;400
A;668;434;668;437;670;437;670;434
B;1062;910;1062;936;1081;936;1081;910
A;1308;1046;1308;1047;1309;1047;1309;1046
B;708;1155;708;1172;721;1172;721;1155
D;897;1554;897;1580;932;1580;932;1554
A;1696;1563;1696;1563;1696;1563;1696;1563
C;1066;1573;1066;1601;1088;1601;1088;1573
A;1051;1745;1051;1746;1053;1746;1053;1745
A;1011;2101;1011;2102;1012;2102;1012;2101
A;1017;2121;1017;2122;1017;2122;1017;2121
A;596;2124;596;2127;598;2127;598;2124
A;943;2129;943;2129;943;2129;943;2129
D;1071;2226;1071;2253;1093;2253;1093;2226
A;1827;2436;1827;2438;1828;2438;1828;2436
A;1760;2455;1760;2455;1760;2455;1760;2455
A;1028;2660;1028;2660;1028;2660;1028;2660
A;853;2663;853;2665;856;2665;856;2663
A;1059;2664;1059;2664;1060;2664;1060;2664
