name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1002;0;1002;3159;1410;3159;1172;0
header;222;163;222;201;1860;201;1860;163
A;1029;231;1029;257;1051;257;1051;231
B;1030;913;1030;942;1050;942;1050;913
A;1240;1010;1240;1026;1249;1026;1249;1010
D;1210;1054;1210;1071;1219;1071;1219;1054
C;1031;1585;1031;1613;1052;1613;1052;1585
A;1075;1779;1075;1795;1084;1795;1084;1779
D;1035;2257;1035;2287;1058;2287;1058;2257
B;1288;2275;1288;2291;1298;2291;1298;2275
A;1209;2561;1209;2573;1215;2573;1215;2561
