name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;221;0;282;3155;1060;3155;1060;0
header;221;168;221;204;1837;204;1837;168
A;1024;229;1024;257;1043;257;1043;229
A;545;368;545;375;552;375;552;368
B;1024;884;1024;911;1044;911;1044;884
A;707;1191;707;1203;715;1203;715;1191
C;1024;1556;1024;1583;1045;1583;1045;1556
D;1025;2195;1025;2221;1046;2221;1046;2195
A;639;2292;639;2294;650;2294;650;2292
A;327;2293;327;2294;331;2294;331;2293
A;521;2293;521;2294;529;2294;529;2293
A;768;2293;768;2294;774;2294;774;2293
A;870;2293;870;2294;874;2294;874;2293
A;594;2294;594;2294;596;2294;596;2294
