name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;304;0;447;3159;1861;3159;1837;0
header;206;167;206;207;1839;207;1839;167
A;1093;222;1093;223;1094;223;1094;222
A;1007;232;1007;259;1030;259;1030;232
B;382;774;382;792;397;792;397;774
B;1015;851;1015;878;1036;878;1036;851
A;1744;853;1744;859;1747;859;1747;853
A;1253;899;1253;925;1268;925;1268;899
A;1508;1314;1508;1340;1522;1340;1522;1314
A;1345;1322;1345;1329;1351;1329;1351;1322
A;1225;1407;1225;1432;1239;1432;1239;1407
C;1020;1512;1020;1542;1042;1542;1042;1512
A;1259;1583;1259;1589;1266;1589;1266;1583
A;1227;1845;1227;1852;1233;1852;1233;1845
A;1079;1872;1079;1873;1082;1873;1082;1872
A;645;1904;645;1912;652;1912;652;1904
A;782;1913;782;1916;787;1916;787;1913
D;1023;2147;1023;2176;1048;2176;1048;2147
A;438;2242;438;2246;471;2246;471;2242
A;1587;2457;1587;2463;1594;2463;1594;2457
A;1837;2542;1837;2568;1852;2568;1852;2542
B;656;2878;656;2903;674;2903;674;2878
