name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1180;0;1274;3159;1859;3159;1859;0
header;224;150;224;244;2076;244;2076;150
A;1691;4;1691;4;1693;4;1693;4
A;1857;4;1857;4;1857;4;1857;4
A;1616;19;1616;24;1620;24;1620;19
A;1471;299;1471;299;1471;299;1471;299
A;1750;344;1750;344;1750;344;1750;344
A;1792;385;1792;387;1793;387;1793;385
A;1322;394;1322;394;1322;394;1322;394
A;1618;435;1618;436;1619;436;1619;435
A;1528;437;1528;439;1531;439;1531;437
B;1729;543;1729;561;1744;561;1744;543
A;1468;623;1468;623;1468;623;1468;623
A;1430;667;1430;667;1431;667;1431;667
A;1511;805;1511;805;1512;805;1512;805
A;1775;983;1775;984;1775;984;1775;983
A;1333;1026;1333;1027;1333;1027;1333;1026
B;1749;1370;1749;1388;1763;1388;1763;1370
A;1853;1377;1853;1383;1861;1383;1861;1377
A;1323;1402;1323;1403;1324;1403;1324;1402
C;1491;1551;1491;1570;1506;1570;1506;1551
A;1435;1674;1435;1675;1435;1675;1435;1674
A;1340;2159;1340;2170;1347;2170;1347;2159
A;1850;2243;1850;2249;1858;2249;1858;2243
A;1514;2752;1514;2764;1522;2764;1522;2752
