name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;389;0;175;3163;920;3163;1062;0
header;170;177;170;219;1809;219;1809;177
A;986;241;986;268;1008;268;1008;241
A;959;428;959;434;965;434;965;428
A;447;659;447;665;453;665;453;659
A;773;705;773;711;778;711;778;705
B;985;1204;985;1231;1004;1231;1004;1204
A;898;1309;898;1315;905;1315;905;1309
A;432;1482;432;1489;438;1489;438;1482
A;530;1530;530;1536;537;1536;537;1530
A;963;1618;963;1625;970;1625;970;1618
A;371;2386;371;2412;385;2412;385;2386
A;758;2620;758;2626;764;2626;764;2620
A;901;2706;901;2731;915;2731;915;2706
A;800;2887;800;2913;809;2913;809;2887
B;223;2892;223;2909;245;2909;245;2892
D;516;2892;516;2907;536;2907;536;2892
