name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;336;0;644;3155;1067;3155;1067;0
header;236;199;236;233;1849;233;1849;199
A;1033;260;1033;287;1056;287;1056;260
B;720;850;720;865;743;865;743;850
B;1029;909;1029;937;1050;937;1050;909
B;601;939;601;955;620;955;620;939
A;1013;981;1013;983;1016;983;1016;981
A;498;1264;498;1271;506;1271;506;1264
A;832;1355;832;1363;839;1363;839;1355
C;1022;1574;1022;1604;1043;1604;1043;1574
D;1026;2241;1026;2267;1047;2267;1047;2241
C;709;2539;709;2558;724;2558;724;2539
B;757;2630;757;2649;772;2649;772;2630
B;832;2675;832;2694;847;2694;847;2675
C;904;2720;904;2739;919;2739;919;2720
A;847;2844;847;2846;848;2846;848;2844
B;782;2849;782;2865;803;2865;803;2849
A;703;2936;703;2938;722;2938;722;2936
A;806;2937;806;2937;809;2937;809;2937
