name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;654;0;488;3161;1069;3161;1069;0
header;223;202;223;241;1863;241;1863;202
A;1029;263;1029;298;1055;298;1055;263
B;1030;938;1030;971;1052;971;1052;938
A;797;1369;797;1375;803;1375;803;1369
A;1006;1416;1006;1424;1013;1424;1013;1416
C;1024;1642;1024;1674;1048;1674;1048;1642
A;1007;1920;1007;1927;1014;1927;1014;1920
A;893;2287;893;2294;899;2294;899;2287
D;1037;2322;1037;2348;1057;2348;1057;2322
A;666;2334;666;2341;672;2341;672;2334
A;648;2612;648;2619;654;2619;654;2612
A;866;2655;866;2662;875;2662;875;2655
A;512;2656;512;2664;520;2664;520;2656
A;686;2781;686;2782;688;2782;688;2781
