name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;977;0;1025;3161;1676;3161;1438;0
header;275;192;275;228;1899;228;1899;192
B;1041;448;1041;466;1074;466;1074;448
A;1072;1025;1072;1052;1094;1052;1094;1025
A;1497;1167;1497;1175;1504;1175;1504;1167
B;1203;1478;1203;1505;1232;1505;1232;1478
B;1068;1694;1068;1721;1090;1721;1090;1694
A;1313;2312;1313;2319;1321;2319;1321;2312
B;1561;2357;1561;2376;1590;2376;1590;2357
C;1062;2368;1062;2397;1084;2397;1084;2368
A;1081;2468;1081;2469;1084;2469;1084;2468
A;1612;2915;1612;2916;1612;2916;1612;2915
A;1215;2988;1215;2991;1219;2991;1219;2988
