name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;458;0;482;3159;1075;3159;1075;0
header;203;174;203;214;1830;214;1830;174
A;1008;237;1008;263;1029;263;1029;237
B;1004;904;1004;931;1025;931;1025;904
A;689;1365;689;1366;691;1366;691;1365
C;1005;1566;1005;1594;1027;1594;1027;1566
A;730;1594;730;1594;730;1594;730;1594
A;656;1598;656;1598;657;1598;657;1598
D;1007;2238;1007;2265;1028;2265;1028;2238
A;954;2294;954;2294;954;2294;954;2294
A;798;2524;798;2524;798;2524;798;2524
A;1020;2901;1020;2901;1020;2901;1020;2901
