name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;973;0;973;3165;1780;3165;1756;0
header;178;189;178;844;1809;844;1809;189
A;1260;240;1260;243;1264;243;1264;240
B;988;937;988;963;1008;963;1008;937
A;1398;1217;1398;1219;1399;1219;1399;1217
A;1434;1224;1434;1226;1438;1226;1438;1224
A;1405;1286;1405;1287;1406;1287;1406;1286
A;1384;1288;1384;1288;1385;1288;1385;1288
A;1380;1352;1380;1358;1382;1358;1382;1352
A;1408;1449;1408;1450;1408;1450;1408;1449
A;1438;1459;1438;1459;1438;1459;1438;1459
A;1371;1529;1371;1531;1373;1531;1373;1529
A;1533;1531;1533;1531;1533;1531;1533;1531
A;1653;1571;1653;1583;1659;1583;1659;1571
A;1507;1589;1507;1589;1507;1589;1507;1589
C;988;1607;988;1637;1010;1637;1010;1607
B;1472;1619;1472;1646;1504;1646;1504;1619
A;1036;1695;1036;1695;1036;1695;1036;1695
D;993;2271;993;2297;1018;2297;1018;2271
A;1353;2360;1353;2370;1359;2370;1359;2360
A;1622;2741;1622;2748;1628;2748;1628;2741
A;1008;2953;1008;2955;1008;2955;1008;2953
A;1405;2954;1405;2955;1407;2955;1407;2954
