name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;763;0;953;3155;1097;3155;1073;0
header;235;177;235;212;1866;212;1866;177
A;1038;239;1038;266;1060;266;1060;239
A;840;701;840;709;848;709;848;701
A;869;747;869;755;878;755;878;747
A;849;793;849;800;856;800;856;793
B;1044;911;1044;938;1065;938;1065;911
A;958;1021;958;1023;959;1023;959;1021
A;844;1204;844;1212;851;1212;851;1204
A;900;1527;900;1535;907;1535;907;1527
C;1048;1584;1048;1615;1070;1615;1070;1584
D;1053;2358;1053;2388;1079;2388;1079;2358
