name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;242;0;375;3165;1144;3165;1120;0
header;245;168;245;210;1264;210;1264;168
A;1078;160;1078;162;1080;162;1080;160
A;1050;232;1050;257;1070;257;1070;232
A;1051;652;1051;652;1051;652;1051;652
D;414;799;414;825;447;825;447;799
B;1050;883;1050;913;1074;913;1074;883
A;1069;1079;1069;1083;1076;1083;1076;1079
C;1057;1560;1057;1587;1079;1587;1079;1560
A;1094;2184;1094;2188;1097;2188;1097;2184
D;1063;2233;1063;2261;1086;2261;1086;2233
A;1088;3077;1088;3078;1088;3078;1088;3077
