name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;490;0;632;3157;1111;3157;1063;0
header;233;228;233;262;1860;262;1860;228
A;1036;293;1036;322;1058;322;1058;293
B;1035;969;1035;997;1056;997;1056;969
A;926;1748;926;1748;926;1748;926;1748
A;611;1776;611;1777;611;1777;611;1776
A;806;1776;806;1776;806;1776;806;1776
A;932;2063;932;2064;932;2064;932;2063
B;1010;2132;1010;2177;1087;2177;1087;2132
A;974;2133;974;2176;1001;2176;1001;2133
B;763;2239;763;2258;783;2258;783;2239
A;746;2378;746;2380;748;2380;748;2378
C;1031;2464;1031;2494;1052;2494;1052;2464
A;657;2524;657;2525;657;2525;657;2524
A;882;2690;882;2692;883;2692;883;2690
A;732;2833;732;2833;733;2833;733;2833
