name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;348;0;372;3169;1039;3169;1039;0
header;198;192;198;229;1822;229;1822;192
A;1000;248;1000;280;1025;280;1025;248
A;974;303;974;308;979;308;979;303
A;859;532;859;538;866;538;866;532
A;904;807;904;813;910;813;910;807
B;1003;919;1003;946;1023;946;1023;919
A;691;965;691;972;697;972;697;965
A;562;1147;562;1154;568;1154;568;1147
C;1000;1594;1000;1623;1022;1623;1022;1594
A;692;1832;692;1838;698;1838;698;1832
D;1003;2276;1003;2304;1025;2304;1025;2276
