name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;186;0;186;3163;1031;3163;1031;0
header;188;193;188;226;1829;226;1829;193
A;881;65;881;71;884;71;884;65
A;994;252;994;278;1016;278;1016;252
B;995;927;995;955;1015;955;1015;927
A;712;959;712;970;719;970;719;959
A;583;1278;583;1290;589;1290;589;1278
A;602;1399;602;1423;616;1423;616;1399
A;687;1510;687;1520;694;1520;694;1510
D;319;1536;319;1562;348;1562;348;1536
D;320;1581;320;1607;359;1607;359;1581
C;995;1610;995;1640;1016;1640;1016;1610
D;558;2045;558;2061;567;2061;567;2045
A;218;2229;218;2231;222;2231;222;2229
D;998;2289;998;2316;1019;2316;1019;2289
A;506;2733;506;2736;509;2736;509;2733
A;233;2806;233;2807;237;2807;237;2806
