name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;502;0;455;3165;961;3165;1032;0
header;230;189;230;228;1863;228;1863;189
A;773;940;773;940;774;940;774;940
A;824;1061;824;1062;826;1062;826;1061
A;937;1065;937;1066;938;1066;938;1065
A;1002;1315;1002;1317;1003;1317;1003;1315
A;876;1355;876;1358;877;1358;877;1355
A;574;1416;574;1418;575;1418;575;1416
A;824;1467;824;1467;824;1467;824;1467
A;589;1712;589;1714;590;1714;590;1712
B;661;1942;661;1962;676;1962;676;1942
A;692;2095;692;2096;693;2096;693;2095
B;522;2873;522;2899;540;2899;540;2873
