name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1051;0;1051;3161;1723;3161;1604;0
header;271;133;271;167;1904;167;1904;133
A;1071;380;1071;407;1094;407;1094;380
A;1448;591;1448;596;1454;596;1454;591
B;1071;1061;1071;1089;1091;1089;1091;1061
A;1445;1628;1445;1633;1450;1633;1450;1628
C;1064;1813;1064;1844;1085;1844;1085;1813
A;1583;1842;1583;1848;1587;1848;1587;1842
A;1677;2127;1677;2134;1683;2134;1683;2127
A;1673;2216;1673;2224;1679;2224;1679;2216
D;1065;2480;1065;2506;1087;2506;1087;2480
A;1381;2625;1381;2632;1387;2632;1387;2625
