name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;880;0;1046;3157;1630;3157;1393;0
header;226;222;226;257;1846;257;1846;222
A;1024;276;1024;305;1049;305;1049;276
B;999;330;999;346;1008;346;1008;330
A;1004;799;1004;810;1012;810;1012;799
B;1065;831;1065;851;1079;851;1079;831
B;1029;950;1029;977;1049;977;1049;950
C;1027;1625;1027;1655;1049;1655;1049;1625
B;1266;2158;1266;2174;1275;2174;1275;2158
D;1032;2291;1032;2320;1054;2320;1054;2291
B;1446;2386;1446;2405;1461;2405;1461;2386
A;1595;2881;1595;2883;1598;2883;1598;2881
