name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;708;0;1161;3159;1440;3159;1297;0
header;191;140;191;178;1813;178;1813;140
A;991;204;991;229;1012;229;1012;204
B;991;863;991;891;1014;891;1014;863
A;856;1028;856;1028;856;1028;856;1028
A;1022;1511;1022;1512;1025;1512;1025;1511
C;995;1535;995;1565;1016;1565;1016;1535
A;960;1568;960;1568;960;1568;960;1568
A;1350;1569;1350;1569;1350;1569;1350;1569
A;1000;1576;1000;1578;1000;1578;1000;1576
A;1023;1604;1023;1604;1023;1604;1023;1604
A;1202;1650;1202;1652;1204;1652;1204;1650
A;1266;1659;1266;1659;1266;1659;1266;1659
A;1024;1788;1024;1790;1025;1790;1025;1788
D;1077;2492;1077;2519;1113;2519;1113;2492
A;1404;2774;1404;2774;1405;2774;1405;2774
