name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;708;0;850;3159;1716;3159;1407;0
header;181;181;181;221;1828;221;1828;181
A;1000;245;1000;271;1020;271;1020;245
A;1379;283;1379;287;1381;287;1381;283
B;995;856;995;883;1016;883;1016;856
B;1510;1255;1510;1274;1524;1274;1524;1255
A;805;1518;805;1520;807;1520;807;1518
C;995;1552;995;1580;1015;1580;1015;1552
A;848;1868;848;1871;850;1871;850;1868
A;1325;1928;1325;1928;1325;1928;1325;1928
A;1577;1991;1577;1995;1585;1995;1585;1991
D;1005;2232;1005;2261;1029;2261;1029;2232
A;893;2273;893;2279;899;2279;899;2273
A;979;2654;979;2661;985;2661;985;2654
A;939;2830;939;2831;941;2831;941;2830
