name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;313;0;384;3161;1076;3161;1076;0
header;236;208;236;243;1859;243;1859;208
A;1037;270;1037;298;1060;298;1060;270
B;1041;918;1041;944;1061;944;1061;918
A;890;1284;890;1284;891;1284;891;1284
C;1041;1601;1041;1632;1064;1632;1064;1601
B;920;1936;920;1955;935;1955;935;1936
A;456;1997;456;2008;462;2008;462;1997
B;724;2214;724;2233;738;2233;738;2214
B;953;2224;953;2239;963;2239;963;2224
D;1048;2284;1048;2312;1070;2312;1070;2284
A;383;2338;383;2341;385;2341;385;2338
A;580;2412;580;2419;586;2419;586;2412
B;732;2445;732;2464;747;2464;747;2445
