name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;190;0;190;3161;1828;3161;1804;0
header;188;213;188;249;1811;249;1811;213
A;985;276;985;304;1008;304;1008;276
D;189;499;189;524;229;524;229;499
B;990;950;990;977;1009;977;1009;950
B;1280;1377;1280;1397;1296;1397;1296;1377
D;761;1734;761;1760;787;1760;787;1734
B;1569;1787;1569;1814;1590;1814;1590;1787
C;991;1792;991;1821;1013;1821;1013;1792
A;1030;2320;1030;2321;1030;2321;1030;2320
B;1802;2375;1802;2393;1817;2393;1817;2375
A;793;2391;793;2403;800;2403;800;2391
D;994;2452;994;2479;1015;2479;1015;2452
