name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;601;0;815;3159;1064;3159;1064;0
header;222;157;222;187;1817;187;1817;157
A;925;123;925;127;928;127;928;123
C;773;441;773;485;802;485;802;441
A;1017;442;1017;485;1070;485;1070;442
A;996;723;996;727;1032;727;1032;723
A;1029;878;1029;880;1032;880;1032;878
A;1004;930;1004;930;1004;930;1004;930
D;923;988;923;1031;957;1031;957;988
A;966;988;966;1031;982;1031;982;988
A;995;1184;995;1192;1034;1192;1034;1184
A;896;1306;896;1307;896;1307;896;1306
A;989;1347;989;1375;1013;1375;1013;1347
B;997;2016;997;2044;1018;2044;1018;2016
A;888;2309;888;2309;888;2309;888;2309
C;994;2685;994;2715;1016;2715;1016;2685
