name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;840;0;864;3155;1094;3155;1094;0
header;239;188;239;225;1878;225;1878;188
B;1047;245;1047;275;1070;275;1070;245
B;1055;914;1055;942;1075;942;1075;914
A;990;1024;990;1024;990;1024;990;1024
A;1086;1188;1086;1192;1087;1192;1087;1188
C;1053;1591;1053;1620;1075;1620;1075;1591
A;1015;1605;1015;1607;1017;1607;1017;1605
D;1059;2262;1059;2292;1080;2292;1080;2262
A;968;2543;968;2544;968;2544;968;2543
A;896;2955;896;2958;899;2958;899;2955
A;930;3036;930;3041;937;3041;937;3036
