name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;585;0;775;3165;1181;3165;1181;0
header;339;181;339;225;1971;225;1971;181
A;736;228;736;232;741;232;741;228
A;1140;243;1140;273;1164;273;1164;243
D;870;755;870;771;878;771;878;755
B;975;846;975;861;984;861;984;846
A;658;849;658;864;666;864;666;849
B;1032;890;1032;909;1047;909;1047;890
B;1145;915;1145;944;1168;944;1168;915
C;1146;1583;1146;1611;1167;1611;1167;1583
A;772;1696;772;1700;776;1700;776;1696
D;1146;2257;1146;2285;1166;2285;1166;2257
B;916;2701;916;2721;932;2721;932;2701
B;955;2794;955;2813;970;2813;970;2794
