name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;642;0;642;3155;1057;3155;1057;0
header;189;183;189;224;1812;224;1812;183
A;986;251;986;279;1011;279;1011;251
B;990;929;990;957;1010;957;1010;929
A;850;941;850;948;856;948;856;941
A;829;1124;829;1133;837;1133;837;1124
A;730;1308;730;1317;737;1317;737;1308
A;900;1357;900;1364;906;1364;906;1357
A;686;1537;686;1545;692;1545;692;1537
C;986;1590;986;1621;1009;1621;1009;1590
A;963;1631;963;1639;970;1639;970;1631
A;654;1766;654;1774;661;1774;661;1766
A;673;1812;673;1820;680;1820;680;1812
A;729;1895;729;1921;744;1921;744;1895
A;980;2053;980;2053;980;2053;980;2053
A;855;2423;855;2424;856;2424;856;2423
