name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;991;0;1039;3161;1870;3161;1870;0
header;234;183;234;218;1870;218;1870;183
A;1042;246;1042;274;1061;274;1061;246
A;1461;727;1461;734;1468;734;1468;727
A;1508;773;1508;778;1513;778;1513;773
B;1040;944;1040;972;1063;972;1063;944
A;1863;957;1863;964;1869;964;1869;957
A;1169;1143;1169;1150;1174;1150;1174;1143
A;1824;1532;1824;1538;1828;1538;1828;1532
C;1043;1631;1043;1659;1064;1659;1064;1631
A;1791;1754;1791;1754;1791;1754;1791;1754
A;1863;2091;1863;2103;1871;2103;1871;2091
A;1123;2128;1123;2132;1128;2132;1128;2128
D;1044;2284;1044;2312;1070;2312;1070;2284
A;1674;2921;1674;2928;1681;2928;1681;2921
A;1203;2924;1203;2930;1208;2930;1208;2924
