name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;397;0;516;3163;1928;3163;1881;0
header;358;196;358;234;1972;234;1972;196
A;1165;257;1165;282;1184;282;1184;257
B;705;354;705;372;719;372;719;354
A;1071;355;1071;371;1079;371;1079;355
A;1758;356;1758;362;1763;362;1763;356
D;1455;447;1455;465;1463;465;1463;447
B;489;448;489;463;498;463;498;448
C;856;855;856;873;870;873;870;855
B;1167;932;1167;958;1187;958;1187;932
B;1091;1132;1091;1150;1106;1150;1106;1132
A;1698;1287;1698;1293;1705;1293;1705;1287
C;1163;1600;1163;1627;1183;1627;1183;1600
A;1594;1697;1594;1708;1601;1708;1601;1697
A;1789;2096;1789;2102;1795;2102;1795;2096
D;1162;2273;1162;2299;1183;2299;1183;2273
A;870;2657;870;2668;877;2668;877;2657
B;720;2843;720;2869;728;2869;728;2843
A;1460;2858;1460;2860;1461;2860;1461;2858
