name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;353;0;472;3163;990;3163;1013;0
header;161;146;161;182;1799;182;1799;146
A;974;204;974;231;996;231;996;204
A;378;485;378;492;384;492;384;485
B;968;880;968;910;992;910;992;880
A;421;1475;421;1478;456;1478;456;1475
C;965;1548;965;1578;986;1578;986;1548
A;942;1571;942;1578;948;1578;948;1571
A;742;1666;742;1672;747;1672;747;1666
C;410;1688;410;1716;431;1716;431;1688
A;442;1697;442;1703;447;1703;447;1697
A;614;1708;614;1714;621;1714;621;1708
A;673;1788;673;1795;679;1795;679;1788
D;854;1799;854;1812;862;1812;862;1799
D;975;2220;975;2247;995;2247;995;2220
A;950;2239;950;2246;955;2246;955;2239
