name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1086;0;1204;3161;1687;3161;1354;0
header;244;148;244;189;1874;189;1874;148
A;1215;516;1215;541;1234;541;1234;516
A;1444;1269;1444;1273;1448;1273;1448;1269
A;1266;1343;1266;1361;1271;1361;1271;1343
B;1453;1690;1453;1716;1474;1716;1474;1690
A;1351;1843;1351;1848;1356;1848;1356;1843
A;1354;2625;1354;2640;1362;2640;1362;2625
A;1369;2625;1369;2626;1369;2626;1369;2625
A;1431;2799;1431;2815;1439;2815;1439;2799
A;1470;2843;1470;2849;1476;2849;1476;2843
A;1470;2857;1470;2860;1475;2860;1475;2857
