name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;290;0;516;3155;1154;3155;1130;0
header;299;232;299;266;1916;266;1916;232
A;1101;289;1101;315;1121;315;1121;289
B;822;518;822;537;836;537;836;518
B;1101;956;1101;985;1124;985;1124;956
B;970;1008;970;1033;985;1033;985;1008
B;994;1015;994;1033;1007;1033;1007;1015
D;461;1285;461;1312;483;1312;483;1285
C;1101;1621;1101;1649;1122;1649;1122;1621
D;1112;2284;1112;2311;1133;2311;1133;2284
B;616;2613;616;2632;631;2632;631;2613
A;978;2855;978;2866;984;2866;984;2855
