name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;281;0;400;3161;1083;3161;1083;0
header;197;149;197;185;1835;185;1835;149
A;1003;209;1003;236;1026;236;1026;209
A;727;818;727;823;733;823;733;818
B;1012;894;1012;921;1032;921;1032;894
A;775;903;775;928;789;928;789;903
C;828;1625;828;1668;857;1668;857;1625
A;894;1626;894;1668;924;1668;924;1626
B;964;1626;964;1669;979;1669;979;1626
B;611;1723;611;1752;655;1752;655;1723
C;1021;1887;1021;1917;1042;1917;1042;1887
A;924;2093;924;2098;930;2098;930;2093
A;593;2367;593;2393;607;2393;607;2367
A;571;2375;571;2382;578;2382;578;2375
B;1059;2410;1059;2438;1075;2438;1075;2410
A;793;2454;793;2455;793;2455;793;2454
D;1022;2554;1022;2583;1048;2583;1048;2554
A;449;2654;449;2661;456;2661;456;2654
A;1002;2742;1002;2749;1009;2749;1009;2742
A;1030;2877;1030;2907;1053;2907;1053;2877
