name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;205;0;229;3169;1807;3169;1624;0
header;179;190;179;236;1808;236;1808;190
A;1026;187;1026;188;1026;188;1026;187
A;980;249;980;279;1005;279;1005;249
A;877;528;877;535;884;535;884;528
B;1573;713;1573;749;1628;749;1628;713
A;435;755;435;761;442;761;442;755
A;1360;775;1360;787;1367;787;1367;775
A;509;921;509;921;509;921;509;921
B;981;928;981;958;1003;958;1003;928
C;980;1573;980;1601;1002;1601;1002;1573
A;803;1641;803;1653;810;1653;810;1641
A;417;1871;417;1881;424;1881;424;1871
A;890;1902;890;1909;897;1909;897;1902
A;1713;2164;1713;2164;1715;2164;1715;2164
A;1320;2233;1320;2241;1326;2241;1326;2233
D;976;2273;976;2302;1003;2302;1003;2273
A;1436;2574;1436;2574;1437;2574;1437;2574
A;870;2679;870;2685;876;2685;876;2679
