name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;369;0;369;3157;1065;3157;1065;0
header;191;179;191;212;1810;212;1810;179
A;992;241;992;268;1013;268;1013;241
A;835;438;835;439;838;439;838;438
A;822;538;822;538;822;538;822;538
B;990;913;990;942;1014;942;1014;913
A;767;922;767;922;769;922;769;922
A;814;1350;814;1350;814;1350;814;1350
A;650;1394;650;1394;650;1394;650;1394
A;939;1566;939;1568;942;1568;942;1566
C;991;1584;991;1612;1013;1612;1013;1584
D;991;2251;991;2281;1017;2281;1017;2251
A;923;2270;923;2270;925;2270;925;2270
A;738;2914;738;2917;740;2917;740;2914
