name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;607;0;678;3155;1637;3155;1637;0
header;234;163;234;207;1858;207;1858;163
B;1267;365;1267;385;1282;385;1282;365
C;979;845;979;864;993;864;993;845
A;1138;976;1138;976;1138;976;1138;976
A;882;1597;882;1600;885;1600;885;1597
A;1007;2111;1007;2154;1040;2154;1040;2111
B;1235;2113;1235;2155;1263;2155;1263;2113
A;1274;2113;1274;2154;1300;2154;1300;2113
A;1311;2141;1311;2153;1323;2153;1323;2141
A;1050;2261;1050;2267;1085;2267;1085;2261
C;836;2395;836;2414;851;2414;851;2395
